20101107,1.16239e+16,1.39102e+16
20101108,-2.87448e+15,2.29065e+16
20101109,1.30154e+16,1.89314e+16
20101110,3.44651e+15,2.49711e+16
20101111,6.68557e+15,1.36473e+16
20101112,1.74837e+15,1.47883e+16
20101113,1.21725e+16,2.39201e+16
20101114,2.00411e+16,2.35782e+16
20101115,1.44173e+16,1.89328e+16
20101116,1.86139e+16,2.04042e+16
20101117,1.02286e+16,1.35122e+16
20101118,1.08296e+16,1.7296e+16
20101119,-3.59767e+15,1.15174e+16
20101120,-5.17597e+15,8.79435e+15
20101121,9.9481e+15,1.37235e+16
20101122,9.80393e+15,1.28011e+16
20101123,1.31479e+16,1.4653e+16
20101124,1.26353e+16,1.62516e+16
20101125,1.58715e+16,1.70295e+16
20101126,8.89721e+15,2.24372e+16
20101127,5.65293e+15,1.88082e+16
20101128,1.57572e+16,2.10618e+16
20101129,1.1707e+16,1.54883e+16
20101130,1.07359e+16,2.05682e+16
20101201,1.01886e+16,2.12713e+16
20101202,1.60764e+16,2.16147e+16
20101203,7.88774e+15,2.1633e+16
20101204,-1.99955e+15,1.97679e+16
20101205,nan,nan
20101206,1.19117e+16,2.20265e+16
20101207,1.72253e+16,1.96616e+16
20101208,1.66361e+16,2.2293e+16
20101209,1.86391e+16,2.04821e+16
20101210,1.0409e+16,1.78797e+16
20101211,9.17888e+15,1.27226e+16
20101212,1.01426e+16,1.25658e+16
20101213,7.25903e+15,1.25972e+16
20101214,-9.23458e+15,1.75418e+16
20101215,6.27646e+15,1.9164e+16
20101216,9.52775e+15,1.78261e+16
20101217,1.14094e+16,1.81436e+16
20101218,1.71071e+16,2.27924e+16
20101219,8.6759e+15,2.35302e+16
20101220,6.96342e+15,9.93022e+15
20101221,6.18765e+15,1.20868e+16
20101222,6.2872e+15,1.02221e+16
20101223,1.13875e+16,1.36998e+16
20101224,3.74029e+15,1.25906e+16
20101225,1.39284e+16,2.05443e+16
20101226,-5.73139e+15,2.31293e+16
20101227,2.31395e+15,9.52077e+15
20101228,1.02309e+16,1.23807e+16
20101229,-7.50698e+15,1.03516e+16
20101230,3.54702e+15,1.43539e+16
20101231,1.1571e+16,1.29085e+16
20110101,1.67382e+16,1.96748e+16
20110102,1.22553e+16,1.92285e+16
20110103,1.23855e+16,1.84968e+16
20110104,6.83969e+15,1.34778e+16
20110105,2.83347e+16,3.16157e+16
20110106,nan,nan
20110107,1.69453e+16,2.12583e+16
20110108,1.2111e+16,1.54735e+16
20110109,1.42632e+16,2.08931e+16
20110110,1.65555e+16,2.23555e+16
20110111,1.53737e+16,2.38097e+16
20110112,9.51222e+15,2.75984e+16
20110113,6.7138e+15,2.29394e+16
20110114,1.75397e+16,2.28046e+16
20110115,1.31267e+16,1.95308e+16
20110116,1.17382e+16,1.47419e+16
20110117,1.0032e+16,1.29978e+16
20110118,9.49289e+15,1.29531e+16
20110119,7.69569e+15,1.14436e+16
20110120,1.20883e+16,1.87323e+16
20110121,1.95055e+15,1.57467e+16
20110122,-2.9979e+16,2.176e+16
20110123,1.00457e+16,1.55209e+16
20110124,1.79751e+16,2.51853e+16
20110125,1.11496e+16,1.32259e+16
20110126,1.51678e+16,1.75744e+16
20110127,5.17659e+15,1.4686e+16
20110128,7.38161e+15,9.11747e+15
20110129,1.07856e+16,1.24216e+16
20110130,1.14654e+16,1.24987e+16
20110131,1.44008e+16,1.51307e+16
20110201,-2.40307e+16,1.59585e+16
20110202,2.74358e+16,3.17456e+16
20110203,1.57844e+16,2.53013e+16
20110204,2.18922e+16,3.64796e+16
20110205,1.0984e+16,2.13491e+16
20110206,1.66338e+16,2.05968e+16
20110207,nan,nan
20110208,8.27556e+15,1.01914e+16
20110209,-3.16029e+15,1.02371e+16
20110210,1.41087e+16,1.76261e+16
20110211,1.45042e+16,1.97823e+16
20110212,2.97692e+14,2.63568e+16
20110213,8.55525e+15,1.72767e+16
20110214,7.90946e+15,2.33028e+16
20110215,1.40231e+16,1.82838e+16
20110216,1.12614e+16,2.31191e+16
20110217,8.78884e+15,1.6298e+16
20110218,5.48684e+15,1.596e+16
20110219,1.41225e+16,2.03905e+16
20110220,1.27543e+16,1.68774e+16
20110221,-3.24385e+15,1.45469e+16
20110222,7.42471e+15,9.09302e+15
20110223,1.00846e+16,1.20885e+16
20110224,7.95207e+15,9.70977e+15
20110225,6.82503e+15,1.76615e+16
20110226,1.00645e+16,1.66949e+16
20110227,1.63351e+16,2.00509e+16
20110228,7.91069e+15,2.02062e+16
20110301,1.4261e+16,2.30046e+16
20110302,-6.54991e+15,1.58685e+16
20110303,9.82687e+15,1.85579e+16
20110304,4.84137e+15,1.36597e+16
20110305,1.05706e+16,1.28659e+16
20110306,7.26353e+15,9.31311e+15
20110307,1.12371e+16,1.36775e+16
20110308,1.56259e+16,1.81448e+16
20110309,1.12239e+16,2.03535e+16
20110310,2.03342e+16,2.35901e+16
20110311,nan,nan
20110312,8.72981e+15,1.84619e+16
20110313,4.63429e+15,1.91676e+16
20110314,1.43254e+16,1.84241e+16
20110315,1.04451e+16,1.62804e+16
20110316,-1.6901e+15,1.64081e+16
20110317,6.9305e+15,1.70519e+16
20110318,-1.62715e+15,1.76113e+16
20110319,6.51186e+15,1.57302e+16
20110320,-7.94436e+15,1.6163e+16
20110321,1.4615e+16,2.01231e+16
20110322,6.3228e+15,1.49067e+16
20110323,8.5513e+15,1.57764e+16
20110324,9.01633e+15,1.19777e+16
20110325,9.30498e+15,1.33099e+16
20110326,3.6052e+15,9.82498e+15
20110327,-3.92735e+15,1.06392e+16
20110328,7.76207e+15,1.05081e+16
20110329,8.85086e+15,1.25271e+16
20110330,1.00067e+16,1.85887e+16
20110331,4.60828e+15,9.68168e+15
20110401,1.00882e+16,1.35402e+16
20110402,6.61675e+15,9.20719e+15
20110403,8.14517e+15,1.12952e+16
20110404,7.89074e+15,1.01309e+16
20110405,5.46973e+15,1.00323e+16
20110406,8.12203e+15,1.1826e+16
20110407,7.4346e+15,9.53454e+15
20110408,1.00328e+16,1.28949e+16
20110409,1.04795e+16,1.20275e+16
20110410,-1.34767e+15,1.44317e+16
20110411,2.54306e+15,1.25204e+16
20110412,nan,nan
20110413,-1.8656e+16,1.46671e+16
20110414,8.96979e+15,1.38541e+16
20110415,1.33614e+16,1.84123e+16
20110416,1.72933e+16,1.92437e+16
20110417,1.01029e+16,1.35617e+16
20110418,8.50923e+15,1.03445e+16
20110419,1.44005e+16,2.1531e+16
20110420,1.43493e+16,2.1631e+16
20110421,-6.27846e+15,1.38854e+16
20110422,9.72987e+15,1.3577e+16
20110423,1.11303e+16,1.20848e+16
20110424,1.18532e+16,1.40655e+16
20110425,9.45419e+15,1.06037e+16
20110426,7.30662e+15,1.13012e+16
20110427,8.60692e+15,1.00315e+16
20110428,6.972e+15,1.0844e+16
20110429,9.95689e+15,1.1829e+16
20110430,2.77393e+15,1.36362e+16
20110501,1.22313e+16,1.66671e+16
20110502,1.97992e+16,2.30601e+16
20110503,1.09544e+16,1.81545e+16
20110504,1.31406e+16,1.54367e+16
20110505,7.92476e+15,1.24662e+16
20110506,1.09516e+16,1.32303e+16
20110507,1.13109e+16,1.49724e+16
20110508,-9.76413e+14,1.39282e+16
20110509,6.34445e+15,1.28554e+16
20110510,-3.21008e+15,1.71185e+16
20110511,1.6788e+16,1.84936e+16
20110512,8.54934e+15,1.38439e+16
20110513,-3.09267e+15,1.22946e+16
20110514,nan,nan
20110515,9.59438e+15,1.14421e+16
20110516,1.00485e+16,1.16566e+16
20110517,1.04896e+16,1.29731e+16
20110518,1.62831e+16,1.76653e+16
20110519,1.54214e+16,1.92234e+16
20110520,1.8188e+16,1.91748e+16
20110521,1.40689e+16,1.7742e+16
20110522,3.97533e+16,4.67878e+16
20110523,6.71171e+15,1.27948e+16
20110524,-5.22265e+15,1.43495e+16
20110525,9.53867e+15,1.11458e+16
20110526,1.67245e+16,3.08856e+16
20110527,9.60218e+15,1.09808e+16
20110528,7.52357e+15,1.37446e+16
20110529,1.66e+16,1.95496e+16
20110530,1.45121e+16,1.73393e+16
20110531,1.18836e+16,1.41475e+16
20110601,8.43207e+15,1.01823e+16
20110602,9.92637e+15,1.25213e+16
20110603,9.87803e+15,1.19569e+16
20110604,1.53137e+16,2.4631e+16
20110605,1.25955e+16,1.41016e+16
20110606,6.16758e+15,1.11161e+16
20110607,9.9822e+15,1.20997e+16
20110608,8.49392e+15,1.09223e+16
20110609,1.3888e+16,2.02188e+16
20110610,9.30973e+15,1.10605e+16
20110611,1.42227e+16,1.80341e+16
20110612,1.12538e+16,1.26091e+16
20110613,1.35294e+16,1.78445e+16
20110614,1.42799e+16,1.64883e+16
20110615,nan,nan
20110616,1.08291e+16,1.35712e+16
20110617,9.22926e+15,1.05908e+16
20110618,6.75256e+15,1.05929e+16
20110619,9.88575e+15,1.15406e+16
20110620,6.03783e+15,1.34306e+16
20110621,1.58313e+16,1.7097e+16
20110622,3.95304e+15,1.23382e+16
20110623,1.08074e+16,1.24649e+16
20110624,8.56312e+15,1.06905e+16
20110625,1.6362e+17,2.30797e+17
20110626,9.98758e+15,1.15769e+16
20110627,-6.30477e+15,1.30761e+16
20110628,1.03992e+16,1.2052e+16
20110629,-4.64233e+14,1.08832e+16
20110630,7.23866e+15,9.60574e+15
20110701,7.16049e+15,1.09094e+16
20110702,2.36358e+17,2.83251e+17
20110703,1.29169e+16,1.46532e+16
20110704,1.35316e+16,1.7875e+16
20110705,1.06622e+16,1.17987e+16
20110706,1.93275e+15,1.69652e+16
20110707,8.72571e+15,1.15547e+16
20110708,9.9982e+15,1.29063e+16
20110709,6.53584e+15,1.06362e+16
20110710,9.11194e+15,1.11212e+16
20110711,6.01366e+15,1.38718e+16
20110712,8.86948e+15,1.07969e+16
20110713,1.47845e+16,2.50188e+16
20110714,1.02111e+16,1.13154e+16
20110715,-1.02883e+15,1.29659e+16
20110716,1.34073e+16,1.47658e+16
20110717,nan,nan
20110718,4.41127e+15,1.28621e+16
20110719,9.66468e+15,1.09181e+16
20110720,9.37003e+15,1.63952e+16
20110721,8.29779e+15,1.0104e+16
20110722,4.35785e+15,1.26365e+16
20110723,6.74263e+15,9.09676e+15
20110724,6.25795e+15,1.32129e+16
20110725,8.88912e+15,1.17842e+16
20110726,8.80385e+15,1.12013e+16
20110727,1.63335e+15,1.29295e+16
20110728,1.11897e+16,1.22468e+16
20110729,1.2826e+16,1.52866e+16
20110730,1.30261e+16,1.42841e+16
20110731,7.62925e+15,1.52849e+16
20110801,1.29033e+16,1.403e+16
20110802,8.928e+15,1.53244e+16
20110803,2.20602e+15,1.43673e+16
20110804,1.12463e+16,1.26479e+16
20110805,1.11538e+16,1.82258e+16
20110806,1.53147e+16,1.67304e+16
20110807,1.11489e+16,2.26588e+16
20110808,1.15365e+16,1.52541e+16
20110809,1.05277e+16,1.53435e+16
20110810,1.48886e+16,1.66209e+16
20110811,3.6991e+15,1.22738e+16
20110812,1.15503e+16,1.43031e+16
20110813,1.64104e+16,1.87282e+16
20110814,-1.61682e+16,1.85994e+16
20110815,1.95565e+16,2.14934e+16
20110816,8.81715e+15,1.39266e+16
20110817,2.50219e+16,2.54269e+16
20110818,nan,nan
20110819,6.08901e+15,1.29167e+16
20110820,8.73894e+15,1.13037e+16
20110821,1.64952e+16,1.85265e+16
20110822,8.77742e+15,9.55858e+15
20110823,1.1686e+16,1.68009e+16
20110824,7.98542e+15,9.52449e+15
20110825,9.94743e+15,1.35869e+16
20110826,1.07066e+16,1.15304e+16
20110827,1.12108e+16,1.59835e+16
20110828,1.12747e+16,1.46635e+16
20110829,1.37319e+16,1.46455e+16
20110830,1.17424e+16,2.05735e+16
20110831,9.88194e+15,1.05496e+16
20110901,6.50181e+15,1.16593e+16
20110902,5.68899e+15,8.47024e+15
20110903,7.74444e+15,1.08735e+16
20110904,1.00196e+16,1.58211e+16
20110905,1.23158e+16,1.43189e+16
20110906,-7.577e+15,1.70426e+16
20110907,1.01862e+16,1.1422e+16
20110908,-3.50304e+14,1.80513e+16
20110909,-1.06878e+15,1.45135e+16
20110910,8.93056e+15,1.25589e+16
20110911,3.91565e+15,1.35205e+16
20110912,7.22004e+15,1.04344e+16
20110913,1.81309e+16,2.18718e+16
20110914,8.53564e+15,1.03052e+16
20110915,1.7701e+16,2.75946e+16
20110916,1.01608e+16,1.56157e+16
20110917,-6.42231e+15,1.52237e+16
20110918,7.00099e+15,1.73878e+16
20110919,nan,nan
20110920,1.15565e+16,3.1618e+16
20110921,6.84422e+15,9.22034e+15
20110922,-1.11572e+17,2.62735e+16
20110923,9.27451e+15,1.04944e+16
20110924,8.38791e+15,2.34175e+16
20110925,6.69404e+15,1.07671e+16
20110926,6.36929e+15,1.22787e+16
20110927,4.8759e+15,1.51897e+16
20110928,2.48995e+16,3.13713e+16
20110929,3.52723e+15,1.9533e+16
20110930,8.15506e+15,1.11075e+16
20111001,1.81337e+16,4.24666e+16
20111002,7.92229e+15,1.10099e+16
20111003,1.08825e+16,2.25882e+16
20111004,2.98457e+15,8.84775e+15
20111005,-2.38457e+14,2.42028e+16
20111006,-7.34726e+15,2.04818e+16
20111007,-6.56039e+14,1.17194e+16
20111008,6.77985e+15,2.0739e+16
20111009,9.98472e+15,1.49446e+16
20111010,-4.4436e+15,1.45071e+16
20111011,6.40429e+15,9.67868e+15
20111012,6.19799e+14,1.13417e+16
20111013,1.01028e+16,1.87118e+16
20111014,5.68729e+15,1.31843e+16
20111015,3.33509e+16,7.48223e+16
20111016,9.24351e+15,1.06364e+16
20111017,2.02368e+16,4.43299e+16
20111018,7.52016e+15,8.50061e+15
20111019,8.78338e+15,1.4556e+16
20111020,6.09144e+15,9.77183e+15
20111021,nan,nan
20111022,3.19692e+16,4.5018e+16
20111023,6.86816e+15,1.39933e+16
20111024,6.31058e+16,7.84238e+16
20111025,1.01551e+16,1.51904e+16
20111026,3.37355e+16,4.72023e+16
20111027,6.05432e+15,8.79168e+15
20111028,1.12921e+16,1.97218e+16
20111029,1.31155e+16,2.40944e+16
20111030,-1.24248e+16,1.62658e+16
20111031,3.52359e+16,6.40235e+16
20111101,8.9992e+15,1.27987e+16
20111102,6.34447e+14,2.25579e+16
20111103,6.37451e+15,9.17569e+15
20111104,8.25086e+14,1.13211e+16
20111105,1.05235e+16,1.23438e+16
20111106,1.6565e+15,2.19477e+16
20111107,6.99112e+15,1.73891e+16
20111108,2.79814e+16,2.99601e+16
20111109,5.8168e+15,2.06264e+16
20111110,1.04079e+16,1.24699e+16
20111111,3.29408e+14,1.39221e+16
20111112,5.41643e+15,1.03685e+16
20111113,-1.12641e+16,2.08094e+16
20111114,7.20979e+15,1.35135e+16
20111115,5.64424e+15,1.16863e+16
20111116,6.38687e+15,2.77412e+16
20111117,8.96195e+15,1.35304e+16
20111118,-8.13008e+14,1.62797e+16
20111119,1.86679e+16,1.92829e+16
20111120,-3.7004e+15,2.11494e+16
20111121,2.14203e+16,2.48784e+16
20111122,nan,nan
20111123,-4.1902e+16,1.55661e+16
20111124,9.80698e+15,1.16863e+16
20111125,6.54496e+15,3.13722e+16
20111126,1.10227e+16,1.48779e+16
20111127,-3.55069e+16,1.28252e+16
20111128,1.45264e+16,1.76226e+16
20111129,1.23883e+15,2.25053e+16
20111130,2.46053e+16,3.00794e+16
20111201,6.95957e+15,1.09254e+16
20111202,2.48145e+15,1.25049e+16
20111203,5.19638e+15,1.01207e+16
20111204,9.75208e+14,1.1895e+16
20111205,3.07272e+15,1.08411e+16
20111206,-2.01778e+16,1.15389e+16
20111207,-4.02122e+15,1.32675e+16
20111208,6.07678e+15,1.41755e+16
20111209,-5.82857e+16,1.41408e+16
20111210,-2.76651e+15,1.55914e+16
20111211,9.12898e+14,2.63738e+16
20111212,5.79824e+15,1.02379e+16
20111213,-2.46669e+15,1.16829e+16
20111214,4.27424e+14,8.66037e+15
20111215,-1.90909e+16,1.29523e+16
20111216,-4.30942e+15,1.34807e+16
20111217,1.42151e+15,1.32198e+16
20111218,2.25105e+15,1.82216e+16
20111219,8.71147e+15,1.30101e+16
20111220,-3.79986e+15,1.15177e+16
20111221,6.21867e+15,2.07749e+16
20111222,1.08195e+16,3.99958e+16
20111223,-4.91029e+15,1.62234e+16
20111224,nan,nan
20111225,-5.88241e+16,2.19078e+16
20111226,1.65542e+16,2.22891e+16
20111227,-4.92097e+15,1.14492e+16
20111228,7.77583e+15,1.13236e+16
20111229,-7.23905e+16,1.44842e+16
20111230,5.09104e+15,1.03632e+16
20111231,3.41195e+15,1.05199e+16
20120101,8.63664e+15,9.94234e+15
20120102,-4.05281e+15,1.44713e+16
20120103,7.38056e+15,1.52782e+16
20120104,1.75633e+16,2.31217e+16
20120105,-1.81369e+15,5.96188e+16
20120106,5.22665e+15,8.15321e+15
20120107,2.30469e+15,2.65799e+16
20120108,4.05053e+15,2.84916e+16
20120109,1.97479e+15,1.35056e+16
20120110,-2.67919e+15,1.36455e+16
20120111,4.64197e+15,1.42548e+16
20120112,5.95371e+15,1.0662e+16
20120113,9.66571e+15,1.62408e+16
20120114,-1.75818e+16,1.8072e+16
20120115,4.784e+15,1.67854e+16
20120116,-6.48133e+16,1.59251e+16
20120117,4.75194e+15,8.88314e+15
20120118,-3.12225e+16,1.64816e+16
20120119,1.07876e+16,2.0839e+16
20120120,8.15355e+15,1.74473e+16
20120121,1.19908e+16,2.04861e+16
20120122,8.30243e+15,1.16168e+16
20120123,-5.65384e+16,1.33222e+16
20120124,1.35536e+16,1.73908e+16
20120125,nan,nan
20120126,-1.60447e+16,1.77131e+16
20120127,1.58464e+15,1.68676e+16
20120128,-1.81137e+16,1.799e+16
20120129,1.55597e+16,1.83405e+16
20120130,-2.85549e+16,2.17514e+16
20120131,2.55873e+15,1.78243e+16
20120201,-4.06853e+15,1.25635e+16
20120202,2.22804e+16,2.51445e+16
20120203,-1.05356e+16,1.10742e+16
20120204,-2.03191e+16,1.22122e+16
20120205,5.54865e+15,1.63229e+16
20120206,-4.56111e+15,1.27628e+16
20120207,6.45029e+15,9.15377e+15
20120208,-5.26679e+15,1.22426e+16
20120209,-3.83977e+15,1.62619e+16
20120210,-6.26012e+15,2.18374e+16
20120211,-1.92428e+16,1.63417e+16
20120212,-8.04601e+14,1.4185e+16
20120213,-2.9518e+15,1.65312e+16
20120214,5.16102e+15,1.04516e+16
20120215,-4.50125e+14,1.71894e+16
20120216,-2.30972e+14,2.03518e+16
20120217,-1.52067e+16,2.33201e+16
20120218,-3.15679e+15,1.90874e+16
20120219,1.36012e+16,2.28517e+16
20120220,-1.9231e+15,2.89926e+16
20120221,7.33567e+15,1.09207e+16
20120222,4.43808e+15,1.93666e+16
20120223,8.47549e+15,1.03256e+16
20120224,4.09884e+15,1.41572e+16
20120225,-2.07573e+16,1.60567e+16
20120226,nan,nan
20120227,-2.365e+16,3.17008e+16
20120228,2.48589e+16,2.65577e+16
20120229,2.33216e+16,3.32181e+16
20120301,2.52572e+16,3.00499e+16
20120302,-2.27526e+15,3.70496e+16
20120303,2.72354e+16,2.89051e+16
20120304,8.14859e+15,2.06466e+16
20120305,7.28031e+15,1.17585e+16
20120306,-9.99388e+15,1.08657e+16
20120307,-1.50182e+16,1.543e+16
20120308,-7.96564e+15,1.5523e+16
20120309,8.74902e+15,1.46006e+16
20120310,8.92606e+15,1.02247e+16
20120311,-8.04704e+14,1.1469e+16
20120312,-7.54348e+16,1.22667e+16
20120313,5.53614e+15,1.39401e+16
20120314,-6.45075e+16,1.68126e+16
20120315,2.53781e+15,1.69079e+16
20120316,-2.32358e+16,2.15993e+16
20120317,1.07254e+16,1.29605e+16
20120318,-1.10732e+16,1.46115e+16
20120319,7.01294e+15,9.00157e+15
20120320,6.0348e+15,1.10264e+16
20120321,8.5742e+15,1.69831e+16
20120322,-2.5506e+16,1.18118e+16
20120323,-4.21098e+16,1.12884e+16
20120324,8.2852e+15,1.04279e+16
20120325,7.80379e+15,1.25776e+16
20120326,8.6686e+15,1.12415e+16
20120327,-6.01453e+16,2.27912e+16
20120328,5.41064e+15,1.70307e+16
20120329,nan,nan
20120330,3.97528e+15,1.15704e+16
20120331,8.85579e+15,1.26638e+16
20120401,-1.81974e+16,2.03915e+16
20120402,-4.733e+15,9.99378e+15
20120403,5.07403e+15,3.08271e+16
20120404,1.27076e+16,1.34738e+16
20120405,-2.18436e+15,1.38034e+16
20120406,1.16507e+16,1.28338e+16
20120407,-8.22276e+15,1.11262e+16
20120408,-1.24322e+16,1.81245e+16
20120409,6.65086e+15,9.8601e+15
20120410,-1.6387e+16,1.234e+16
20120411,4.7893e+15,8.60372e+15
20120412,-2.04324e+16,1.32999e+16
20120413,9.98722e+15,1.16606e+16
20120414,-1.97151e+16,2.31404e+16
20120415,9.17002e+15,1.74111e+16
20120416,-1.70921e+15,1.47904e+16
20120417,1.3509e+16,1.83084e+16
20120418,1.72225e+16,1.99732e+16
20120419,-4.27172e+15,2.35401e+16
20120420,1.38015e+16,1.79842e+16
20120421,8.18117e+15,1.77696e+16
20120422,2.64455e+16,2.96025e+16
20120423,1.68494e+16,2.06916e+16
20120424,8.07342e+15,1.59901e+16
20120425,8.73133e+15,1.13289e+16
20120426,8.96215e+15,1.31982e+16
20120427,1.31937e+16,1.5359e+16
20120428,3.38051e+14,2.11164e+16
20120429,-3.21049e+15,1.00875e+16
20120430,nan,nan
20120501,1.11316e+15,1.36688e+16
20120502,1.56711e+16,1.76652e+16
20120503,-2.53884e+15,1.44533e+16
20120504,1.0367e+16,1.16028e+16
20120505,1.33491e+15,1.80078e+16
20120506,3.79593e+15,1.10365e+16
20120507,9.68972e+15,1.74823e+16
20120508,8.322e+15,1.29182e+16
20120509,1.20441e+16,1.43234e+16
20120510,3.78828e+15,1.28977e+16
20120511,1.03086e+16,1.32197e+16
20120512,8.56995e+15,1.42924e+16
20120513,7.09808e+15,1.1747e+16
20120514,1.37685e+16,1.93556e+16
20120515,7.70317e+15,1.1038e+16
20120516,6.84826e+15,1.08621e+16
20120517,6.51947e+15,1.09474e+16
20120518,1.15562e+16,1.32337e+16
20120519,1.00269e+16,1.41964e+16
20120520,9.64536e+15,1.12894e+16
20120521,9.94039e+14,1.41061e+16
20120522,9.75716e+15,1.26195e+16
20120523,1.10354e+16,1.53722e+16
20120524,2.61926e+16,2.76027e+16
20120525,1.01977e+16,1.88221e+16
20120526,1.30722e+16,1.54698e+16
20120527,3.45389e+15,1.14738e+16
20120528,1.22e+16,1.50877e+16
20120529,1.13583e+16,1.25802e+16
20120530,4.99174e+15,1.26465e+16
20120531,1.01818e+16,1.22087e+16
20120601,nan,nan
20120602,1.1769e+16,1.62011e+16
20120603,1.02615e+16,1.13897e+16
20120604,1.06643e+16,1.45797e+16
20120605,6.98419e+15,1.42831e+16
20120606,6.26448e+15,1.14432e+16
20120607,9.61217e+15,1.06507e+16
20120608,8.6359e+15,1.15195e+16
20120609,5.66157e+15,9.97136e+15
20120610,7.62735e+15,1.0855e+16
20120611,3.27852e+16,3.76526e+16
20120612,8.34715e+15,9.95651e+15
20120613,2.70612e+16,3.4109e+16
20120614,1.10974e+16,1.32346e+16
20120615,1.53925e+16,2.40017e+16
20120616,1.90402e+16,1.99604e+16
20120617,7.34142e+15,1.14184e+16
20120618,6.16629e+15,8.49094e+15
20120619,7.89031e+15,9.71402e+15
20120620,1.45318e+16,1.99597e+16
20120621,1.60604e+16,1.83756e+16
20120622,1.68989e+16,2.20809e+16
20120623,9.10217e+15,1.19071e+16
20120624,5.32059e+15,1.34067e+16
20120625,6.30715e+15,1.0294e+16
20120626,2.12218e+15,9.73424e+15
20120627,2.19511e+16,2.91252e+16
20120628,7.76195e+15,1.14394e+16
20120629,1.96487e+16,2.41064e+16
20120630,8.86535e+15,1.32318e+16
20120701,8.52038e+15,1.52351e+16
20120702,9.12078e+15,1.03398e+16
20120703,nan,nan
20120704,6.34138e+15,9.30469e+15
20120705,8.03489e+15,9.61858e+15
20120706,7.32294e+15,1.23571e+16
20120707,9.14984e+15,1.07445e+16
20120708,9.62506e+15,2.08561e+16
20120709,1.17298e+16,1.42618e+16
20120710,1.11734e+16,1.90455e+16
20120711,9.51505e+15,1.1497e+16
20120712,1.65043e+16,1.86202e+16
20120713,1.3331e+16,2.23141e+16
20120714,6.11584e+15,1.15857e+16
20120715,9.21638e+15,1.78092e+16
20120716,8.29509e+15,1.12875e+16
20120717,1.60464e+16,2.06927e+16
20120718,8.82169e+15,1.16644e+16
20120719,3.37014e+14,1.30385e+16
20120720,7.20222e+15,1.31148e+16
20120721,6.43883e+15,8.51355e+15
20120722,1.32092e+16,2.01581e+16
20120723,5.2831e+15,7.38627e+15
20120724,1.3505e+16,2.10812e+16
20120725,1.12566e+16,1.33194e+16
20120726,4.51163e+15,1.58432e+16
20120727,8.38958e+15,1.027e+16
20120728,5.69272e+15,9.20428e+15
20120729,2.43501e+16,3.5445e+16
20120730,7.06426e+15,9.13603e+15
20120731,2.43434e+16,3.56519e+16
20120801,7.64264e+15,1.004e+16
20120802,-2.54403e+16,2.18108e+16
20120803,4.06458e+15,9.94421e+15
20120804,nan,nan
20120805,1.09976e+16,1.56601e+16
20120806,7.00558e+15,9.59457e+15
20120807,1.83217e+16,2.33143e+16
20120808,1.03687e+16,1.28215e+16
20120809,1.93741e+16,3.99954e+16
20120810,7.13092e+15,9.57817e+15
20120811,7.61679e+15,1.24909e+16
20120812,6.57043e+15,8.52363e+15
20120813,5.57841e+15,1.06584e+16
20120814,2.5833e+16,5.8011e+16
20120815,1.14703e+16,1.44018e+16
20120816,2.80241e+15,1.69781e+16
20120817,6.82128e+15,1.32124e+16
20120818,1.83697e+16,2.27669e+16
20120819,8.89736e+15,9.8718e+15
20120820,8.95842e+15,1.18226e+16
20120821,1.12204e+16,1.50303e+16
20120822,1.00735e+16,1.47522e+16
20120823,3.75848e+16,4.86807e+16
20120824,9.06356e+15,1.07858e+16
20120825,1.28384e+16,2.3548e+16
20120826,8.05e+15,1.0003e+16
20120827,1.03603e+16,1.46591e+16
20120828,8.87458e+15,1.08291e+16
20120829,9.72012e+15,1.75202e+16
20120830,2.87054e+16,4.48837e+16
20120831,6.75276e+15,9.85417e+15
20120901,3.00744e+16,3.86444e+16
20120902,8.54884e+15,1.01174e+16
20120903,1.9957e+16,2.55679e+16
20120904,8.133e+15,9.76719e+15
20120905,nan,nan
20120906,1.31624e+16,1.98337e+16
20120907,1.61433e+15,1.2492e+16
20120908,2.48848e+16,3.35224e+16
20120909,8.97928e+15,1.03296e+16
20120910,2.89859e+16,3.64182e+16
20120911,7.15401e+15,8.97434e+15
20120912,1.49674e+16,1.69592e+16
20120913,2.82192e+15,1.72783e+16
20120914,9.01248e+15,1.19411e+16
20120915,2.86855e+16,3.66632e+16
20120916,1.06256e+16,1.38986e+16
20120917,2.18472e+16,3.19943e+16
20120918,8.31185e+15,2.19729e+16
20120919,1.56586e+16,3.51394e+16
20120920,8.04112e+15,1.11456e+16
20120921,5.9783e+14,1.23641e+16
20120922,6.85922e+15,1.11961e+16
20120923,8.1025e+15,1.01193e+16
20120924,1.26906e+16,1.68843e+16
20120925,6.27846e+15,8.14773e+15
20120926,1.86313e+16,2.85453e+16
20120927,6.46191e+15,2.1809e+16
20120928,-4.44916e+16,2.70341e+16
20120929,1.85165e+15,1.43582e+16
20120930,6.28778e+15,9.71338e+15
20121001,1.97084e+16,2.70693e+16
20121002,8.02594e+15,9.59328e+15
20121003,2.28349e+16,2.73724e+16
20121004,1.09322e+16,1.14873e+16
20121005,5.97769e+14,2.42312e+16
20121006,1.71478e+16,1.95136e+16
20121007,nan,nan
20121008,7.5263e+15,1.23225e+16
20121009,4.95094e+15,1.21537e+16
20121010,1.16357e+16,1.50435e+16
20121011,1.50354e+16,1.6875e+16
20121012,6.37849e+15,1.85945e+16
